_id,device_id,campus_id,building_id,floor_id,room_id,timestamp,confidence,rssi_vector,x,y,scan_number
510c0ab5-bc68-4191-b32b-f1a8b75b441e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6310,"{""WAP8"": -57.63879341865267, ""WAP7"": -55.07700926562963}",7.4400,4.9900,62
c16d684b-6eb6-48b3-9327-8d7d377a504f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6310,"{""WAP8"": -57.60629833883979, ""WAP7"": -55.00356928976809}",7.4500,4.9800,62
a9b62c31-228c-4985-8a46-50b8eed5800c,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6310,"{""WAP8"": -57.60629833883979, ""WAP7"": -55.00356928976809}",7.4500,4.9800,62
50d587d8-e54d-4203-8e56-620845647779,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6310,"{""WAP8"": -57.60629833883979, ""WAP7"": -55.00356928976809}",7.4500,4.9800,62
4c8e18f5-d6b9-4bbb-858a-342d28cf3c31,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6300,"{""WAP8"": -57.58648895484798, ""WAP7"": -54.95879941412635}",7.4500,4.9700,62
dc5a5ba8-8706-4cdd-9bcb-e0f84cb86541,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6300,"{""WAP8"": -57.58648895484798, ""WAP7"": -54.95879941412635}",7.4500,4.9700,62
0473dd5f-3dfa-4b0f-a7bb-4e4f515cadb7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6300,"{""WAP8"": -57.58648895484798, ""WAP7"": -54.95879941412635}",7.4500,4.9700,62
3beb9a5b-a6e4-4ffd-8af7-dd4b481cc0c9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6340,"{""WAP8"": -57.78358698300556, ""WAP7"": -55.47169768395898}",7.4000,5.0400,71
0e8ca098-4795-4065-b7d4-ea40630a92ed,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6340,"{""WAP8"": -57.78358698300556, ""WAP7"": -55.47169768395898}",7.4000,5.0400,71
0365ad79-3099-4f5e-8e0a-f9546f2c2cb3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6340,"{""WAP8"": -57.78358698300556, ""WAP7"": -55.47169768395898}",7.4000,5.0400,71
d2b9d2fc-49e5-4fde-adbe-e1e9eabb6695,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6390,"{""WAP8"": -57.47768386865738, ""WAP7"": -55.50443480777593}",7.3400,5.1000,71
1bcd12fb-e7b9-43a9-8079-fc3af00c19b8,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6390,"{""WAP8"": -57.47768386865738, ""WAP7"": -55.50443480777593}",7.3400,5.1000,71
f27086d7-74fb-4036-b693-723b6534d327,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6390,"{""WAP8"": -57.47768386865738, ""WAP7"": -55.50443480777593}",7.3400,5.1000,71
f936afb9-b29b-4325-82ee-c7535a64c5b9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6420,"{""WAP8"": -57.29120172147355, ""WAP7"": -55.52439174464797}",7.3000,5.1500,71
0e9312ba-865f-451a-834d-a77f7e83ed0e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6420,"{""WAP8"": -57.29120172147355, ""WAP7"": -55.52439174464797}",7.3000,5.1500,71
b65809e8-50f8-4ac5-ac8e-748c6e4c5cb2,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:13:39.364497+00:00,0.6420,"{""WAP8"": -57.29120172147355, ""WAP7"": -55.52439174464797}",7.3000,5.1500,71
f2fc6edd-5972-4a84-9867-c4144116bde7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5830,"{""WAP8"": -61.11934912792754, ""WAP7"": -55.759680816078756}",7.9000,4.4500,80
e17cd7f9-0912-4726-a2b4-7a9262de0d6f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5830,"{""WAP8"": -61.11934912792754, ""WAP7"": -55.759680816078756}",7.9000,4.4500,80
13d6d243-ac45-49c7-8ae8-cb914d41e854,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5830,"{""WAP8"": -61.11934912792754, ""WAP7"": -55.759680816078756}",7.9000,4.4500,80
ee9cc13f-21e2-41cb-80c4-cb2a96f46018,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5810,"{""WAP8"": -61.20288603738956, ""WAP7"": -55.72336918941739}",7.9200,4.4300,80
35f8432e-2ade-47c8-bfa2-7b2d08d5fe48,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5810,"{""WAP8"": -61.20288603738956, ""WAP7"": -55.72336918941739}",7.9200,4.4300,80
884d6456-f3ff-4b4d-a51e-df2293efabf5,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5810,"{""WAP8"": -61.20288603738956, ""WAP7"": -55.72336918941739}",7.9200,4.4300,80
4da28256-4110-4325-a2ec-aa011ed24ea7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5790,"{""WAP8"": -61.253811122865635, ""WAP7"": -55.7012331934437}",7.9300,4.4200,80
91e051a3-281f-403c-9e33-481f01d9aa87,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5790,"{""WAP8"": -61.253811122865635, ""WAP7"": -55.7012331934437}",7.9300,4.4200,80
5a51cd8f-b465-4d32-8699-1d98db9b9a32,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:14:43.910664+00:00,0.5790,"{""WAP8"": -61.253811122865635, ""WAP7"": -55.7012331934437}",7.9300,4.4200,80
75a6614a-ad13-4df8-bcd6-1cca8d417106,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.4990,"{""WAP7"": -61.577533134836536, ""WAP8"": -48.95834721512976}",5.1400,7.0000,9
6217a2ae-9735-4a69-b150-995880f0cc19,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.4990,"{""WAP7"": -61.577533134836536, ""WAP8"": -48.95834721512976}",5.1400,7.0000,9
813ecc15-c4d4-4b2b-ab57-bbc5b953c84b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.4990,"{""WAP7"": -61.577533134836536, ""WAP8"": -48.95834721512976}",5.1400,7.0000,9
b4b7d21f-070b-4fc0-b682-c33321a7978e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.5020,"{""WAP7"": -61.482195713170256, ""WAP8"": -49.10474458912479}",5.1600,7.0000,9
6c16ff2c-0994-4fcf-8b38-b536a72af0fa,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.5020,"{""WAP7"": -61.482195713170256, ""WAP8"": -49.10474458912479}",5.1600,7.0000,9
0f7473bb-51b1-4903-9bb4-1b8ed0771e5b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.5020,"{""WAP7"": -61.482195713170256, ""WAP8"": -49.10474458912479}",5.1600,7.0000,9
dedd33c6-3c1c-4a7a-b1f2-f88c57148450,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.5040,"{""WAP7"": -61.42408053146688, ""WAP8"": -49.19398457319316}",5.1800,7.0000,9
9c6e0216-cd92-4af5-8658-0df069225594,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.5040,"{""WAP7"": -61.42408053146688, ""WAP8"": -49.19398457319316}",5.1800,7.0000,9
e435e5d8-c036-4a10-a186-e097d7c6750d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:30:48.605728+00:00,0.5040,"{""WAP7"": -61.42408053146688, ""WAP8"": -49.19398457319316}",5.1800,7.0000,9
aafcca65-9ebe-4350-ba83-8423d0ba2ed9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5220,"{""WAP7"": -60.992112103743786, ""WAP8"": -50.24592861484283}",5.3500,7.0000,18
8e5d995c-c0bb-4e76-962f-3b498029a2c7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5220,"{""WAP7"": -60.992112103743786, ""WAP8"": -50.24592861484283}",5.3500,7.0000,18
bd9c134b-bcd1-4bba-a8ef-ac1bed57a9eb,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5220,"{""WAP7"": -60.992112103743786, ""WAP8"": -50.24592861484283}",5.3500,7.0000,18
ad188a69-3f68-4a52-9627-7c654f18870e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5270,"{""WAP7"": -60.73493264316752, ""WAP8"": -50.28005038585741}",5.3800,7.0000,18
ffce60cf-1a44-43ec-bf58-4568bc75dc4d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5270,"{""WAP7"": -60.73493264316752, ""WAP8"": -50.28005038585741}",5.3800,7.0000,18
c9e6133d-c44d-417f-89cf-05ddd256b57b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5270,"{""WAP7"": -60.73493264316752, ""WAP8"": -50.28005038585741}",5.3800,7.0000,18
4be146da-0e66-4218-bb6b-29d3704fab1b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5300,"{""WAP7"": -60.57815301017418, ""WAP8"": -50.3008514199865}",5.4100,7.0000,18
3fd316a2-2703-4993-881a-840fc7c63258,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5300,"{""WAP7"": -60.57815301017418, ""WAP8"": -50.3008514199865}",5.4100,7.0000,18
51f8dd36-3873-489a-8170-4541485b1bd0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:31:53.733877+00:00,0.5300,"{""WAP7"": -60.57815301017418, ""WAP8"": -50.3008514199865}",5.4100,7.0000,18
fb3e01be-d77e-488c-9194-5dc5dc2a2402,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5110,"{""WAP7"": -61.5629622134783, ""WAP8"": -50.282460617914964}",5.2900,7.0000,27
73c3989e-4742-477e-be41-ec5ff52aeeae,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5110,"{""WAP7"": -61.5629622134783, ""WAP8"": -50.282460617914964}",5.2900,7.0000,27
5deeac24-a1e9-47ed-b1ee-836a61d79a49,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5110,"{""WAP7"": -61.5629622134783, ""WAP8"": -50.282460617914964}",5.2900,7.0000,27
441bcd44-a5e8-416b-a28a-f26077127032,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5080,"{""WAP7"": -61.646823675645045, ""WAP8"": -50.12881485778929}",5.2600,7.0000,27
6ef448bf-7513-46ab-a3b5-fdd795059bad,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5080,"{""WAP7"": -61.646823675645045, ""WAP8"": -50.12881485778929}",5.2600,7.0000,27
cd8daf14-3f42-4bc1-99cd-6b2a707cd3d1,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5080,"{""WAP7"": -61.646823675645045, ""WAP8"": -50.12881485778929}",5.2600,7.0000,27
dc902fe6-f76d-4837-a1f7-7f40d3bae4ba,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5060,"{""WAP7"": -61.6979466122786, ""WAP8"": -50.03515058988871}",5.2400,7.0000,27
65fed267-8ac7-4a4d-bec6-3ff57c27f694,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5060,"{""WAP7"": -61.6979466122786, ""WAP8"": -50.03515058988871}",5.2400,7.0000,27
a4c0a4cb-c178-411d-870e-b5a22c096100,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:32:58.347308+00:00,0.5060,"{""WAP7"": -61.6979466122786, ""WAP8"": -50.03515058988871}",5.2400,7.0000,27
ca2440b4-892e-4cd7-adda-c8d16ca22c3b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5390,"{""WAP7"": -60.3303402963135, ""WAP8"": -50.77657892132554}",5.5000,7.0000,36
acacfa5c-8abd-4a2f-8552-15c19baa989e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5390,"{""WAP7"": -60.3303402963135, ""WAP8"": -50.77657892132554}",5.5000,7.0000,36
2fcddff2-1962-4d84-a2b6-d46d27aaaa34,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5390,"{""WAP7"": -60.3303402963135, ""WAP8"": -50.77657892132554}",5.5000,7.0000,36
8a5391a1-cd09-4912-abf4-85c51838a0fd,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5350,"{""WAP7"": -60.37488520968026, ""WAP8"": -50.51678813860702}",5.4600,7.0000,36
b98833b1-b132-4efb-97a4-82e7a3839e31,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5350,"{""WAP7"": -60.37488520968026, ""WAP8"": -50.51678813860702}",5.4600,7.0000,36
2afa8fee-e702-4fe8-aa6f-8f348aaa8c23,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5350,"{""WAP7"": -60.37488520968026, ""WAP8"": -50.51678813860702}",5.4600,7.0000,36
44d12acc-c980-4f50-bf47-2003aa019bc8,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5330,"{""WAP7"": -60.40204031435597, ""WAP8"": -50.35841661276248}",5.4400,7.0000,36
c32adaa9-4d51-421f-81d7-389ca15d97e9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5330,"{""WAP7"": -60.40204031435597, ""WAP8"": -50.35841661276248}",5.4400,7.0000,36
8aea7211-777a-42ca-8a07-6b7e6ef3b45b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:34:02.874435+00:00,0.5330,"{""WAP7"": -60.40204031435597, ""WAP8"": -50.35841661276248}",5.4400,7.0000,36
692aeac3-480a-4998-9d95-c4c023ba528e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5230,"{""WAP7"": -61.375530044468405, ""WAP8"": -51.129246206860856}",5.4100,7.0000,45
b806be83-92d1-41e2-b494-879b0aea4101,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5230,"{""WAP7"": -61.375530044468405, ""WAP8"": -51.129246206860856}",5.4100,7.0000,45
17af6cbd-9733-4ce7-8d61-cdef00d8d07e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5230,"{""WAP7"": -61.375530044468405, ""WAP8"": -51.129246206860856}",5.4100,7.0000,45
dbb8592c-9660-4179-8f7f-f5dd0d7abf61,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5190,"{""WAP7"": -61.27230401218241, ""WAP8"": -50.51489594110167}",5.3500,7.0000,45
21fe3252-4a4e-47f5-b3ab-e467340511f6,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5190,"{""WAP7"": -61.27230401218241, ""WAP8"": -50.51489594110167}",5.3500,7.0000,45
ae54382e-8761-4aff-aed6-602cbb6b791d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5190,"{""WAP7"": -61.27230401218241, ""WAP8"": -50.51489594110167}",5.3500,7.0000,45
ad7e795e-ee1c-481c-a701-6a9e392a1b7d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5170,"{""WAP7"": -61.20937620516423, ""WAP8"": -50.14038077172901}",5.3100,7.0000,45
b64bdb52-0e23-4a99-b2f1-725109a4636e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5170,"{""WAP7"": -61.20937620516423, ""WAP8"": -50.14038077172901}",5.3100,7.0000,45
c8834450-ffd9-4e9c-a4ee-e800a9222680,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:35:07.448468+00:00,0.5170,"{""WAP7"": -61.20937620516423, ""WAP8"": -50.14038077172901}",5.3100,7.0000,45
a5b2eb0f-526d-43a4-a701-9cec6fd7e98f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5360,"{""WAP7"": -61.19156188780284, ""WAP8"": -52.005867677199404}",5.5500,7.0000,54
92d5d200-37f4-426f-aa70-73583c731549,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5360,"{""WAP7"": -61.19156188780284, ""WAP8"": -52.005867677199404}",5.5500,7.0000,54
c878ae06-247b-49ee-9c53-1e029558967a,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5360,"{""WAP7"": -61.19156188780284, ""WAP8"": -52.005867677199404}",5.5500,7.0000,54
001b7e46-4e2f-4975-91a0-7be10e51e7bf,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5320,"{""WAP7"": -61.33366072173381, ""WAP8"": -51.87344760417316}",5.5100,7.0000,54
9eada7de-f721-4f28-a274-659432f915eb,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5320,"{""WAP7"": -61.33366072173381, ""WAP8"": -51.87344760417316}",5.5100,7.0000,54
ce49d2cd-2af4-4949-b047-647a4a8f04a0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5320,"{""WAP7"": -61.33366072173381, ""WAP8"": -51.87344760417316}",5.5100,7.0000,54
c21ab839-7d58-46e0-a8bc-4313ff287cc0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5290,"{""WAP7"": -61.420285847209335, ""WAP8"": -51.79272276552353}",5.4900,7.0000,54
b685cc4d-b008-4133-8963-f5d0d75213c4,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5290,"{""WAP7"": -61.420285847209335, ""WAP8"": -51.79272276552353}",5.4900,7.0000,54
055e51b6-fcb1-45a3-98f3-97e364252e4e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:36:12.047303+00:00,0.5290,"{""WAP7"": -61.420285847209335, ""WAP8"": -51.79272276552353}",5.4900,7.0000,54
a97fe0d6-a285-476b-a38c-db94095e98e4,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5590,"{""WAP7"": -60.095247285577656, ""WAP8"": -52.31646980605935}",5.7400,6.9700,63
b791dd1b-ffef-41ba-8d90-617ae7e0a691,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5590,"{""WAP7"": -60.095247285577656, ""WAP8"": -52.31646980605935}",5.7400,6.9700,63
2a9aeb24-49d7-4a2f-aff2-4a58e9a7e2b5,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5590,"{""WAP7"": -60.095247285577656, ""WAP8"": -52.31646980605935}",5.7400,6.9700,63
c0397916-5112-4d0d-b681-11b0f4213ded,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5570,"{""WAP7"": -60.10144033592358, ""WAP8"": -52.14954726008162}",5.7200,7.0000,63
340c5644-0f40-43f2-bef2-0b8361ec08de,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5570,"{""WAP7"": -60.10144033592358, ""WAP8"": -52.14954726008162}",5.7200,7.0000,63
e1c654f9-b106-49c6-a558-5bbdcca57b74,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5570,"{""WAP7"": -60.10144033592358, ""WAP8"": -52.14954726008162}",5.7200,7.0000,63
2e19272c-1990-4c0b-b01d-3b7e0a752006,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5560,"{""WAP7"": -60.10521569247261, ""WAP8"": -52.047789306902075}",5.7000,7.0000,63
4295b791-0769-48cc-a876-0c80a758cf8b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5560,"{""WAP7"": -60.10521569247261, ""WAP8"": -52.047789306902075}",5.7000,7.0000,63
8c5e4da9-25fa-44c6-9294-8d60fb811df5,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:37:16.598424+00:00,0.5560,"{""WAP7"": -60.10521569247261, ""WAP8"": -52.047789306902075}",5.7000,7.0000,63
efc84f76-6fa1-4949-a507-fdefb21557f7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5540,"{""WAP7"": -59.53167406089868, ""WAP8"": -50.93096805706991}",5.6300,7.0000,72
29fa674d-ee45-41ba-a038-fed839ad66ee,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5540,"{""WAP7"": -59.53167406089868, ""WAP8"": -50.93096805706991}",5.6300,7.0000,72
7c4bd863-784d-435e-9a79-6f2468c7dee7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5540,"{""WAP7"": -59.53167406089868, ""WAP8"": -50.93096805706991}",5.6300,7.0000,72
20861dca-038c-4160-8dd4-a0581b958932,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5570,"{""WAP7"": -59.410867713620156, ""WAP8"": -51.04467024727888}",5.6600,7.0000,72
ad726ae8-5d67-48a4-8631-dc0bafc9e27b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5570,"{""WAP7"": -59.410867713620156, ""WAP8"": -51.04467024727888}",5.6600,7.0000,72
c7dbc18e-71b2-40ef-8634-daa19c393ee7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5570,"{""WAP7"": -59.410867713620156, ""WAP8"": -51.04467024727888}",5.6600,7.0000,72
1a49f4cd-076d-4a49-b244-8aa37f45a3fc,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5590,"{""WAP7"": -59.33722273919112, ""WAP8"": -51.11398444375202}",5.6800,7.0000,72
88e5711a-6839-4088-ac8e-811bc8c7fa78,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5590,"{""WAP7"": -59.33722273919112, ""WAP8"": -51.11398444375202}",5.6800,7.0000,72
48b9af15-e6a1-40db-a871-d43c90479278,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:38:21.301333+00:00,0.5590,"{""WAP7"": -59.33722273919112, ""WAP8"": -51.11398444375202}",5.6800,7.0000,72
65190097-b8e6-4947-8ac0-003b040762f7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5260,"{""WAP7"": -61.20199350695357, ""WAP8"": -51.05393540021193}",5.4200,7.0000,85
365ee55c-7c1c-42b9-abe2-c54f58eef274,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5260,"{""WAP7"": -61.20199350695357, ""WAP8"": -51.05393540021193}",5.4200,7.0000,85
69f5fab4-8aa0-45c1-bb65-42a2fef9c250,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5260,"{""WAP7"": -61.20199350695357, ""WAP8"": -51.05393540021193}",5.4200,7.0000,85
cc17b944-e000-4af6-b120-0500e1e9119b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5280,"{""WAP7"": -61.16651234259087, ""WAP8"": -51.16301443466943}",5.4400,7.0000,85
96669651-89fc-430f-9f37-ac4065449d95,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5280,"{""WAP7"": -61.16651234259087, ""WAP8"": -51.16301443466943}",5.4400,7.0000,85
41c1d499-55b3-48c7-9e28-73627d803d47,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5280,"{""WAP7"": -61.16651234259087, ""WAP8"": -51.16301443466943}",5.4400,7.0000,85
30ae5335-144e-4e21-8eec-8845822979fd,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5290,"{""WAP7"": -61.14488395912982, ""WAP8"": -51.22950614166898}",5.4500,7.0000,85
28e032e8-7e9e-4f4c-b140-4b3b0f001c5d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5290,"{""WAP7"": -61.14488395912982, ""WAP8"": -51.22950614166898}",5.4500,7.0000,85
dddb28fd-9afa-4bd3-a333-1504e5377b93,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:41:43.885403+00:00,0.5290,"{""WAP7"": -61.14488395912982, ""WAP8"": -51.22950614166898}",5.4500,7.0000,85
34a644b5-8c66-4180-b769-f74e9a9c720a,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:42:48.651563+00:00,0.5650,"{""WAP7"": -61.10112394252061, ""WAP8"": -54.392132586025824}",5.9000,6.7900,94
d24a5a9a-5c32-47a4-92df-f1f92afcf392,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:42:48.651563+00:00,0.5650,"{""WAP7"": -61.10112394252061, ""WAP8"": -54.392132586025824}",5.9000,6.7900,94
91d01d2a-7a39-4aa4-9c1b-445016f7ec80,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:42:48.651563+00:00,0.5650,"{""WAP7"": -61.10112394252061, ""WAP8"": -54.392132586025824}",5.9000,6.7900,94
64d9bcad-1029-4cd5-9811-befe386ce2da,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:42:48.651563+00:00,0.5530,"{""WAP7"": -61.10502281532307, ""WAP8"": -53.37151930955169}",5.7500,6.9600,94
c98d9c6d-4310-4cd8-a82f-c5886dfa2345,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:42:48.651563+00:00,0.5530,"{""WAP7"": -61.10502281532307, ""WAP8"": -53.37151930955169}",5.7500,6.9600,94
cf2a0d41-ede0-4e4f-b17a-3ede5b7cc2b9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:42:48.651563+00:00,0.5530,"{""WAP7"": -61.10502281532307, ""WAP8"": -53.37151930955169}",5.7500,6.9600,94
